timestamp,vel_x,vel_y,state_estimate_x,state_estimate_y,state_estimate_vx,state_estimate_vy,raw_x,raw_y,z,alpha_x,alpha_y,lm_x,lm_y
91052,-0.007703212912719073,0.03625520538264336,0.5107811093330383,0.16359274089336395,0.0006809353944845498,0.06067955866456032,-0.007703220620923941,0.03625520541896735,0.5046938061714172,1.0,1.0,0.5,0.25
91152,-0.0027902822826922596,0.03700556417820638,0.5081897974014282,0.16863104701042175,-0.00619643647223711,0.05203256756067276,-0.002790285074782744,0.03700556421528215,0.5035368204116821,1.0,1.0,0.5,0.25
91242,-0.0017934836589474051,0.034151578233902365,0.5078132152557373,0.17422544956207275,-0.009445738047361374,0.046494632959365845,-0.001793485453593305,0.03415157826811874,0.5008309483528137,1.0,1.0,0.5,0.25
91342,-0.005220709549570658,0.03570306865131279,0.5099470615386963,0.1779952198266983,-0.0057081072591245174,0.03676697984337807,-0.0052207147736634115,0.0357030686870836,0.5011088848114014,1.0,1.0,0.5,0.25
91452,-0.002413719837969908,0.03143100555107597,0.5083152651786804,0.18419073522090912,-0.008000667206943035,0.03469446301460266,-0.002413722253253922,0.03143100558256661,0.5012975335121155,1.0,1.0,0.5,0.25
91552,-0.003911854404638252,0.03116337712303151,0.5078407526016235,0.18779286742210388,-0.006552430335432291,0.03182915598154068,-0.0039118583190276765,0.03116337715425402,0.5023106336593628,1.0,1.0,0.5,0.25
91642,-0.004372410354991071,0.029978916226385335,0.5083934664726257,0.1901519000530243,-0.0038071295712143183,0.028562620282173157,-0.004372414730234902,0.029978916256421132,0.5043184757232666,1.0,1.0,0.0,-0.5
91752,-0.4028015300250604,-0.47002091959062536,0.5098167061805725,0.19265230000019073,0.0009071935783140361,0.02491227351129055,-0.4028015304286262,-0.5674609382032827,0.5032004117965698,1.0,1.0,0.0,-0.5
91842,-0.32669643472127985,-0.45060734347009446,0.5088523626327515,0.1933857798576355,-0.006311638280749321,0.013006898574531078,-0.3266964350485961,-0.45060734392155677,0.5011297464370728,1.0,1.0,0.0,-0.5
91952,-0.30579808793743773,-0.4229313595207948,0.5060115456581116,0.190321147441864,-0.09516489505767822,-0.11254888772964478,-0.305798088243816,-0.42293135994452863,0.506352961063385,1.0,1.0,0.0,-0.5
92042,-0.2596785913076129,-0.3586887618268623,0.4911946952342987,0.1734447181224823,-0.17868414521217346,-0.23686949908733368,-0.25967859156778417,-0.3586887621862316,0.5050809979438782,1.0,1.0,0.0,-0.5
92152,-0.2253533802450992,-0.3027851772420558,0.46900680661201477,0.14018794894218445,-0.2545085549354553,-0.3628474473953247,-0.22535338047088016,-0.30278517754541545,0.5008435249328613,1.0,1.0,0.0,-0.5
92252,-0.20142775673525523,-0.24937700362783857,0.448753297328949,0.10145412385463715,-0.27665239572525024,-0.4229394793510437,-0.2014277569370652,-0.24937700387768874,0.49134543538093567,1.0,1.0,0.0,-0.5
92352,-0.18883625423879674,-0.22446679996835847,0.4219065308570862,0.056969743221998215,-0.2764008045196533,-0.42950138449668884,-0.1888362544279913,-0.22446680019325116,0.4880730211734772,1.0,1.0,0.0,-0.5
92452,-0.18395962670581942,-0.2162948415268699,0.40075618028640747,0.01936117745935917,-0.24658499658107758,-0.3804222345352173,-0.18395962689012804,-0.21629484174357513,0.49132949113845825,1.0,1.0,0.0,-0.5
92552,-0.17989129409461607,-0.2173959528778908,0.3795117735862732,-0.013021028600633144,-0.21868793666362762,-0.3154374063014984,-0.17989129427484865,-0.21739595309569923,0.49752408266067505,1.0,1.0,0.0,-0.5
92642,-0.1805658391001402,-0.22815122771943613,0.3669699728488922,-0.03173571452498436,-0.1881064921617508,-0.25101205706596375,-0.1805658392810486,-0.22815122794802026,0.5011439919471741,1.0,1.0,0.0,-0.5
92752,-0.1736197373191501,-0.2308352048090821,0.3477987051010132,-0.051382459700107574,-0.17219196259975433,-0.19963480532169342,-0.17361973749309922,-0.23083520504035526,0.5043037533760071,1.0,1.0,0.0,-0.5
92852,-0.166971100786634,-0.23149371342767164,0.3334740698337555,-0.06447086483240128,-0.16209013760089874,-0.17683260142803192,-0.16697110095392187,-0.23149371365960458,0.5034139752388,1.0,1.0,0.0,-0.5
92952,-0.1653878775469367,-0.22395194682859482,0.3217831552028656,-0.07409472018480301,-0.1544213593006134,-0.17058606445789337,-0.16538787771263835,-0.2239519470529717,0.502288281917572,1.0,1.0,0.0,-0.5
93052,-0.15371632702743135,-0.20922517603603524,0.3099469542503357,-0.08937705308198929,-0.15197311341762543,-0.1867830604314804,-0.15371632718143932,-0.2092251762456574,0.4996301233768463,1.0,1.0,0.0,-0.5
93152,-0.14210282396650867,-0.19480661139103597,0.2946677803993225,-0.10686683654785156,-0.15584895014762878,-0.2065432220697403,-0.1421028241088811,-0.1948066115862122,0.4974653720855713,1.0,1.0,0.0,-0.5
93252,-0.13681911195557298,-0.1794185827572849,0.2844833433628082,-0.12364795804023743,-0.14932289719581604,-0.21311606466770172,-0.13681911209265168,-0.17941858293704385,0.4986796975135803,1.0,1.0,0.0,-0.5
93352,-0.12629788254684327,-0.16132439178285113,0.2691665291786194,-0.1442044973373413,-0.15064549446105957,-0.2133989930152893,-0.12629788267338077,-0.1613243919444816,0.5020076036453247,1.0,1.0,0.0,-0.5
93452,-0.11980821308268555,-0.15201465915375553,0.25527697801589966,-0.16577404737472534,-0.14679545164108276,-0.20529423654079437,-0.11980821320272109,-0.1520146593060586,0.5035644769668579,1.0,1.0,0.0,-0.5
93552,-0.1210220259475756,-0.15630735719541777,0.2478102296590805,-0.17689552903175354,-0.1299932897090912,-0.17499496042728424,-0.12102202606882724,-0.15630735735202167,0.5041481852531433,1.0,1.0,0.0,-0.5
93652,-0.11346020433805033,-0.14932954427789427,0.2353382557630539,-0.19372664391994476,-0.12372501939535141,-0.15751288831233978,-0.11346020445172582,-0.14932954442750715,0.5006507635116577,1.0,1.0,0.0,-0.5
93752,-0.1048219978248059,-0.14638270161929126,0.22224248945713043,-0.20717835426330566,-0.12284713238477707,-0.14189626276493073,-0.1048219979298268,-0.14638270176595167,0.49624213576316833,1.0,1.0,0.0,-0.5
93852,-0.10389952139866312,-0.1426857461909957,0.21378546953201294,-0.21792343258857727,-0.11543338000774384,-0.13067150115966797,-0.1038995215027598,-0.14268574633395217,0.4961346983909607,1.0,1.0,0.0,-0.5
93972,-0.08924459305831502,-0.13659704939275866,0.20021313428878784,-0.23253923654556274,-0.11233142018318176,-0.12766817212104797,-0.08924459314772892,-0.13659704952961488,0.4973146915435791,1.0,1.0,0.0,-0.5
94052,-0.08740648546043091,-0.12804135521320867,0.18896572291851044,-0.24109838902950287,-0.11190231889486313,-0.1267402023077011,-0.08740648554800322,-0.12804135534149294,0.4991810619831085,1.0,1.0,0.0,-0.5
94152,-0.08023940122676058,-0.11991391608607026,0.17717190086841583,-0.25303950905799866,-0.10737057030200958,-0.12730149924755096,-0.08023940130715222,-0.1199139162062117,0.5001821517944336,1.0,1.0,0.0,-0.5
94232,-0.08092900442561361,-0.11533364770015618,0.171452134847641,-0.26167407631874084,-0.097931407392025,-0.12544752657413483,-0.08092900450669617,-0.11533364781570865,0.5002121925354004,1.0,1.0,0.0,-0.5
94362,-0.07134550739742322,-0.11093208036693077,0.15634888410568237,-0.27105990052223206,-0.09233465045690536,-0.11518307775259018,-0.0713455074689041,-0.11093208047807332,0.49960407614707947,1.0,1.0,0.0,-0.5
94462,-0.07143329675844755,-0.10351565134428768,0.1484210342168808,-0.2836710810661316,-0.08404992520809174,-0.11785349994897842,-0.07143329683001637,-0.10351565144799975,0.49956852197647095,1.0,1.0,0.0,-0.5
94552,-0.06821342089926744,-0.09615034547579807,0.14215944707393646,-0.29453688859939575,-0.07573696225881577,-0.117994025349617,-0.06821342096761028,-0.09615034557213085,0.4983390271663666,1.0,1.0,0.0,-0.5
94652,-0.06708257001080331,-0.09059342485099423,0.13608604669570923,-0.3037775456905365,-0.06877858191728592,-0.11503109335899353,-0.06708257007801316,-0.09059342494175952,0.49677151441574097,1.0,1.0,0.0,-0.5
94752,-0.06039093903859203,-0.08365331740495141,0.1268083155155182,-0.31545570492744446,-0.06762286275625229,-0.11186107993125916,-0.060390939099097554,-0.08365331748876344,0.4972503185272217,1.0,1.0,0.0,-0.5
94862,-0.06312960805390552,-0.0762985673056958,0.12341459095478058,-0.3273449242115021,-0.059642594307661057,-0.1116228774189949,-0.0631296081171549,-0.07629856738213912,0.4993644952774048,1.0,1.0,0.0,-0.5
94962,-0.06370500052196058,-0.07906867559428024,0.12144870311021805,-0.3315044343471527,-0.05002133548259735,-0.09623048454523087,-0.06370500058578646,-0.07906867567349893,0.5000191926956177,1.0,1.0,0.0,-0.5
95062,-0.05730763253080196,-0.07661361985174568,0.1147560179233551,-0.34036052227020264,-0.052896346896886826,-0.09162705391645432,-0.057307632588218325,-0.07661361992850466,0.5022279024124146,1.0,1.0,0.0,-0.5
95152,-0.053732881943847205,-0.06654126966307577,0.10950978845357895,-0.3502238690853119,-0.054853405803442,-0.0926588773727417,-0.05373288199768204,-0.0665412697297433,0.504970371723175,1.0,1.0,0.0,-0.5
95252,-0.04983631779565625,-0.060771408002946704,0.10457176715135574,-0.36048367619514465,-0.056399744004011154,-0.09143776446580887,-0.049836317845587126,-0.06077140806383342,0.5048863291740417,1.0,1.0,0.0,-0.5
95362,-0.044110188641385946,-0.054047630561222464,0.0985192209482193,-0.3717837631702423,-0.056416116654872894,-0.08657079190015793,-0.044110188685579824,-0.05404763061537265,0.5062829256057739,1.0,1.0,0.0,-0.5
95462,-0.044225157554238934,-0.04878640514923521,0.0930105522274971,-0.38316968083381653,-0.05479493737220764,-0.08457040786743164,-0.044225157598548,-0.04878640519811418,0.5056691765785217,1.0,1.0,0.0,-0.5
95562,-0.036820942486712464,-0.04394252520491768,0.08553406596183777,-0.3925197422504425,-0.05635300651192665,-0.07935789227485657,-0.03682094252360327,-0.04394252524894358,0.5051246285438538,1.0,1.0,0.0,-0.5
95662,-0.03584947991470553,-0.04056398173582978,0.08090399205684662,-0.40069833397865295,-0.05088246241211891,-0.07427804172039032,-0.03584947995062303,-0.04056398177647072,0.5050891637802124,1.0,1.0,0.0,-0.5
95762,-0.03121476153216349,-0.036696220417329534,0.07259979099035263,-0.40953657031059265,-0.0516352578997612,-0.06931084394454956,-0.031214761563437478,-0.03669622045409538,0.5028122067451477,1.0,1.0,0.0,-0.5
95862,-0.031957396055021695,-0.03025243068348743,0.07023929059505463,-0.4201953709125519,-0.04243289679288864,-0.06832705438137054,-0.03195739608703973,-0.03025243071379726,0.5003154873847961,1.0,1.0,0.0,-0.5
95952,-0.03134059575520183,-0.024301468658275517,0.06644514203071594,-0.4289713203907013,-0.037617117166519165,-0.064277283847332,-0.03134059578660189,-0.024301468682623097,0.4988704323768616,1.0,1.0,0.0,-0.5
96062,-0.02885254469673028,-0.02244454069176288,0.06192667782306671,-0.4369502067565918,-0.0330604687333107,-0.05340610444545746,-0.028852544725637568,-0.022444540714250002,0.4996628165245056,1.0,1.0,0.0,-0.5
96162,-0.027830981826610722,-0.020794731889392144,0.0572814978659153,-0.44452962279319763,-0.03263421729207039,-0.04533311352133751,-0.02783098185449451,-0.02079473191022633,0.5008633136749268,1.0,1.0,0.0,-0.5
96262,-0.02498684544067847,-0.01987170423003423,0.05377424135804176,-0.45057567954063416,-0.031020134687423706,-0.037287138402462006,-0.024986845465712726,-0.01987170424994364,0.5002668499946594,1.0,1.0,0.0,-0.5
96362,-0.03137099645537106,-0.015395466563046608,0.05592657998204231,-0.45782271027565,-0.02071324549615383,-0.034698911011219025,-0.031370996486801576,-0.015395466578471285,0.501417338848114,1.0,1.0,0.0,-0.5
96462,-0.02588442420164594,-0.01171026089876251,0.05231007561087608,-0.4645322561264038,-0.02452193759381771,-0.03280986100435257,-0.02588442422757948,-0.011710260910494989,0.49842652678489685,1.0,1.0,0.0,-0.5
96562,-0.022128866602669377,-0.01028655189451919,0.04871305823326111,-0.46965017914772034,-0.028737010434269905,-0.029689162969589233,-0.022128866624840225,-0.010286551904825258,0.4966776669025421,1.0,1.0,0.0,-0.5
96662,-0.021635370911010508,-0.009402825395546979,0.04622877761721611,-0.4732619524002075,-0.028828810900449753,-0.02506045624613762,-0.021635370932686925,-0.009402834804465738,0.49507972598075867,1.0,1.0,-0.5,0.25
96762,-0.41825707781701243,0.49059700915141435,0.044487591832876205,-0.47699522972106934,-0.02688336744904518,-0.021213065832853317,-0.4182570782360632,0.5889627172547822,0.4959661066532135,1.0,1.0,-0.5,0.25
96862,-0.3365767714033934,0.4720926036042174,0.03951169550418854,-0.47677963972091675,-0.04174743965268135,0.002482342068105936,-0.3365767717406088,0.4720926040772057,0.4978286921977997,1.0,1.0,-0.5,0.25
96962,-0.3132291125396822,0.44481906855021597,0.03434676304459572,-0.47543883323669434,-0.12645787000656128,0.11855225265026093,-0.31322911285350563,0.44481906899587903,0.5029744505882263,1.0,1.0,-0.5,0.25
97062,-0.2668830540930896,0.3812378176904417,0.013995474204421043,-0.4563390910625458,-0.21961535513401031,0.25673624873161316,-0.26688305436047904,0.3812378180724029,0.5039158463478088,1.0,1.0,-0.5,0.25
97162,-0.22217910678670075,0.31954127959501577,-0.01129717193543911,-0.42603763937950134,-0.28769195079803467,0.37029922008514404,-0.2221791070093014,0.3195412799151633,0.5030582547187805,1.0,1.0,-0.5,0.25
97262,-0.19431197328951344,0.27245234848883876,-0.039927005767822266,-0.3883868157863617,-0.3169139623641968,0.4319547414779663,-0.1943119734841941,0.272452348761808,0.49297600984573364,1.0,1.0,-0.5,0.25
97362,-0.17878541028126574,0.24436722131369681,-0.07100241631269455,-0.3431057631969452,-0.31199631094932556,0.4464014172554016,-0.17878541046039034,0.24436722155852766,0.4895893633365631,1.0,1.0,-0.5,0.25
97462,-0.16872771836031852,0.23338201772641812,-0.1012101024389267,-0.30505430698394775,-0.28287240862846375,0.40294286608695984,-0.16872771852936636,0.23338201796024294,0.4910435974597931,1.0,1.0,-0.5,0.25
97562,-0.16612958348329973,0.22791585943166792,-0.12666887044906616,-0.2727509140968323,-0.24514815211296082,0.3406868278980255,-0.1661295836497445,0.22791585966001623,0.49308961629867554,1.0,1.0,-0.5,0.25
97672,-0.16022089044505336,0.2329447100751726,-0.15097033977508545,-0.24524348974227905,-0.20713473856449127,0.27111533284187317,-0.16022089060557823,0.23294471030855926,0.5012723207473755,1.0,1.0,-0.5,0.25
97752,-0.16075712651392216,0.24165364758594335,-0.16618461906909943,-0.23048067092895508,-0.18551144003868103,0.22926321625709534,-0.1607571266749843,0.24165364782805548,0.5049040913581848,1.0,1.0,-0.5,0.25
97862,-0.1514600426386346,0.24857206697579945,-0.18552835285663605,-0.2172982394695282,-0.1680670529603958,0.19139106571674347,-0.151460042790382,0.24857206722484312,0.5054380893707275,1.0,1.0,-0.5,0.25
97962,-0.1467620908761098,0.24246725957132972,-0.20035406947135925,-0.2061726450920105,-0.15764211118221283,0.18100756406784058,-0.14676209102315035,0.242467259814257,0.5054307579994202,1.0,1.0,-0.5,0.25
98062,-0.13784310102291353,0.2338145054470584,-0.21390974521636963,-0.1938042789697647,-0.14949513971805573,0.1867736577987671,-0.13784310116101814,0.23381450568131654,0.5053372979164124,1.0,1.0,-0.5,0.25
98172,-0.12785597828914744,0.21938300960010962,-0.23186005651950836,-0.17902104556560516,-0.14933866262435913,0.19853737950325012,-0.127855978417246,0.2193830098199089,0.502629280090332,1.0,1.0,-0.5,0.25
98262,-0.11565212759376853,0.20048890681387732,-0.2473941147327423,-0.16058902442455292,-0.14997324347496033,0.21511012315750122,-0.11565212770964009,0.20048890701474664,0.5019264817237854,1.0,1.0,-0.5,0.25
98372,-0.1088079890568126,0.18304300682499564,-0.2627587616443634,-0.14047037065029144,-0.142091304063797,0.22102336585521698,-0.10880798916582705,0.1830430070083859,0.4987732172012329,1.0,1.0,-0.5,0.25
98452,-0.10290903475834424,0.1692833757755373,-0.2745787501335144,-0.12215273827314377,-0.13571999967098236,0.22399576008319855,-0.10290903486144855,0.16928337594514184,0.49860525131225586,1.0,1.0,-0.5,0.25
98452,-0.10401476598601665,0.17186255387437205,-0.2745787501335144,-0.12215273827314377,-0.13571999967098236,0.22399576008319855,-0.10401476609022878,0.17186255404656067,0.49860525131225586,1.0,1.0,-0.5,0.25
98672,-0.08503280164305316,0.15027293113293727,-0.3068873882293701,-0.08094897866249084,-0.1198430135846138,0.20029936730861664,-0.08503280172824729,0.1502729312834953,0.49723300337791443,1.0,1.0,-0.5,0.25
98762,-0.0800378967554434,0.1444079594910214,-0.31936365365982056,-0.06610503792762756,-0.11561325937509537,0.19112339615821838,-0.08003789683563314,0.14440795963570335,0.49847400188446045,1.0,1.0,-0.5,0.25
98862,-0.07656819974431917,0.1448210687078806,-0.330750048160553,-0.05359010770916939,-0.10434310883283615,0.16866716742515564,-0.07656819982103263,0.14482106885297644,0.49763718247413635,1.0,1.0,-0.5,0.25
98962,-0.07266290213507244,0.14029834764930885,-0.3416255712509155,-0.03983423486351967,-0.0944201797246933,0.15292581915855408,-0.0726629022078732,0.14029834778987338,0.4975900650024414,1.0,1.0,-0.5,0.25
99072,-0.06846047695394178,0.13575040087440626,-0.35425516963005066,-0.024488624185323715,-0.08622323721647263,0.14093449711799622,-0.06846047702253215,0.13575040101041425,0.4991660714149475,1.0,1.0,-0.5,0.25
99162,-0.061499222733725815,0.1273980506293773,-0.3636607229709625,-0.013044464401900768,-0.08268031477928162,0.1366671770811081,-0.06149922279534172,0.12739805075701707,0.4981584846973419,1.0,1.0,-0.5,0.25
99262,-0.06197045840084588,0.11369440333444375,-0.3691062331199646,0.0032267668284475803,-0.07420523464679718,0.14229977130889893,-0.06197045846293392,0.11369440344835387,0.49844253063201904,1.0,1.0,-0.5,0.25
99362,-0.054756569823369634,0.10984133669146853,-0.378815621137619,0.014388328418135643,-0.07275532186031342,0.136346235871315,-0.0547565698782301,0.10984133680151828,0.4997931718826294,1.0,1.0,-0.5,0.25
99472,-0.05042789708331647,0.09823789038566139,-0.38883107900619507,0.03009319305419922,-0.0708799809217453,0.13251058757305145,-0.050427897133840056,0.09823789048408567,0.5025699138641357,1.0,1.0,-0.5,0.25
99562,-0.045826398960945806,0.09074910760926214,-0.3958408832550049,0.04451257735490799,-0.0668194591999054,0.13156139850616455,-0.04582639900685915,0.0907491077001834,0.5028200149536133,1.0,1.0,-0.5,0.25
99662,-0.045886591596102255,0.08741651616911196,-0.40120548009872437,0.05578568950295448,-0.058424532413482666,0.12130987644195557,-0.045886591642075904,0.08741651625669433,0.5052773952484131,1.0,1.0,-0.5,0.25
99762,-0.043446117052713375,0.0800089306162039,-0.40741220116615295,0.06923216581344604,-0.05234779417514801,0.11485440284013748,-0.04344611709624192,0.08000893069636462,0.505587100982666,1.0,1.0,-0.5,0.25
99872,-0.041951355512796634,0.07335140251228914,-0.41295143961906433,0.08357984572649002,-0.045553166419267654,0.10790907591581345,-0.04195135555482758,0.07335140258577971,0.5032449960708618,1.0,1.0,-0.5,0.25
99962,-0.038314413589307206,0.07010680188256639,-0.41897904872894287,0.09324636310338974,-0.04427496716380119,0.09894958883523941,-0.03831441362769431,0.0701068019528062,0.5011714696884155,1.0,1.0,-0.5,0.25
100062,-0.0397511579809323,0.0658398452059621,-0.42160090804100037,0.10409213602542877,-0.03739307448267937,0.08985791355371475,-0.039751158020758875,0.06583984527192686,0.502070426940918,1.0,1.0,-0.5,0.25
100172,-0.03693879894437648,0.056456795311968545,-0.42509570717811584,0.11729174852371216,-0.03442027419805527,0.08499714732170105,-0.036938798981385364,0.05645679536853246,0.5007914304733276,1.0,1.0,-0.5,0.25
100272,-0.032425343771509074,0.054854607792511494,-0.430621474981308,0.1274421662092209,-0.03857109695672989,0.07873678207397461,-0.032425343803995935,0.054854607847470184,0.5024959444999695,1.0,1.0,-0.5,0.25
100372,-0.028373393443532874,0.04875296256156297,-0.4353259801864624,0.13837657868862152,-0.04113110527396202,0.07370299845933914,-0.028373393471960103,0.048752962610408436,0.5008996725082397,1.0,1.0,-0.5,0.25
100472,-0.02683543189617272,0.0458489624051452,-0.43949252367019653,0.14638997614383698,-0.04147098958492279,0.06536541134119034,-0.02683543192305907,0.045848962451081145,0.5007766485214233,1.0,1.0,-0.5,0.25
100572,-0.02519036895100031,0.041436838267043606,-0.44226816296577454,0.15591733157634735,-0.03716624900698662,0.06267767399549484,-0.025190368976238477,0.041436838308559064,0.5037339925765991,1.0,1.0,-0.5,0.25
100662,-0.021697901674900873,0.03841922452813409,-0.4472452402114868,0.1621692031621933,-0.03766579180955887,0.05737859383225441,-0.02169790169663994,0.0384192245666262,0.5026029348373413,1.0,1.0,-0.5,0.25
100762,-0.021849582110336656,0.03101656962222276,-0.4503304958343506,0.17197103798389435,-0.032938361167907715,0.05779207870364189,-0.02184958213222769,0.031016569653298177,0.49955570697784424,1.0,1.0,-0.5,0.25
100872,-0.0193475328246145,0.029042594701855766,-0.454591304063797,0.17934216558933258,-0.029690440744161606,0.051516856998205185,-0.01934753284399874,0.029042594730953462,0.49854204058647156,1.0,1.0,-0.5,0.25
100972,-0.021129036804663253,0.025997815835010263,-0.4570057988166809,0.18582011759281158,-0.025271117687225342,0.046360619366168976,-0.021129036825832375,0.025997815861057406,0.49709510803222656,1.0,1.0,-0.5,0.25
101072,-0.020065367575252825,0.022807864032314357,-0.4589158594608307,0.19278864562511444,-0.021074578166007996,0.04322238638997078,-0.020065367595356265,0.02280786405516549,0.4980456829071045,1.0,1.0,-0.5,0.25
101172,-0.019643823474118364,0.021146127512399405,-0.4603636860847473,0.1988576352596283,-0.018754983320832253,0.03972882777452469,-0.019643823493799457,0.021146127533585652,0.49897143244743347,1.0,1.0,-0.5,0.25
101272,-0.01662485324859212,0.015897665968486695,-0.4639884829521179,0.20493796467781067,-0.023036686703562737,0.037961043417453766,-0.016624853265248516,0.015897665984414524,0.5022395849227905,1.0,1.0,-0.5,0.25
101362,-0.015311254218179653,0.012407989933155474,-0.4652532637119293,0.21102909743785858,-0.02232230454683304,0.03782658651471138,-0.015311254233519957,0.012407989945587007,0.5019106864929199,1.0,1.0,-0.5,0.25
101472,-0.012625822997583249,0.010613360221945083,-0.4683799147605896,0.21644149720668793,-0.02382657118141651,0.03322680667042732,-0.012625823010233028,0.010613360232578578,0.5007326006889343,1.0,1.0,-0.5,0.25
101572,-0.01326852047373856,0.008269528573893667,-0.47012606263160706,0.2214488983154297,-0.021842611953616142,0.029331015422940254,-0.013268520487032255,0.008269536848781189,0.5010218620300293,1.0,1.0,-0.5,0.25
101682,-0.011548480578483757,0.007775844743160664,-0.4722954332828522,0.22674401104450226,-0.019406748935580254,0.025492243468761444,-0.011548480590054148,0.00777585252404443,0.5007391571998596,1.0,1.0,-0.5,-0.5
101772,-0.012317239701056354,-0.4922239855742167,-0.47342780232429504,0.23129025101661682,-0.016112038865685463,0.023320313543081284,-0.012317239713396965,-0.5929926940159376,0.49854639172554016,1.0,1.0,-0.5,-0.5
101872,-0.012222180488496031,-0.47196956794120776,-0.47485974431037903,0.23040111362934113,-0.012592853046953678,-0.006202314514666796,-0.012222180500741402,-0.47196956841407284,0.497033029794693,1.0,1.0,-0.5,-0.5
101972,-0.014046198604094891,-0.4536145598667851,-0.47564542293548584,0.23197093605995178,-0.006911218632012606,-0.11610180884599686,-0.01404619861816774,-0.4536145603212604,0.5007935166358948,1.0,1.0,-0.5,-0.5
102072,-0.017199359579836745,-0.38031599422287093,-0.4742889106273651,0.2117568701505661,0.0008635780541226268,-0.2623457610607147,-0.01719935959706874,-0.3803159946039086,0.5056642889976501,1.0,1.0,-0.5,-0.5
102172,-0.016027670363091384,-0.31764220118856573,-0.4754623472690582,0.17684677243232727,0.00039000215474516153,-0.38537776470184326,-0.016027670379149466,-0.3176422015068106,0.504508912563324,1.0,1.0,-0.5,-0.5
102272,-0.01699998907959816,-0.27030810997172744,-0.4754994809627533,0.13631805777549744,0.0018619277980178595,-0.44915279746055603,-0.016999989096630405,-0.2703081102425484,0.4940583407878876,1.0,1.0,-0.5,-0.5
102372,-0.018222054153727785,-0.237860746873749,-0.4748932123184204,0.09516197443008423,0.0031938771717250347,-0.44852694869041443,-0.01822205417198441,-0.23786074711206107,0.48717689514160156,1.0,1.0,-0.5,-0.5
102472,-0.019434165724706493,-0.23098621149981946,-0.47352147102355957,0.05638063699007034,0.004136673174798489,-0.4030715227127075,-0.01943416574417753,-0.23098621173124395,0.4881832003593445,1.0,1.0,-0.5,-0.5
102572,-0.017866078893463515,-0.23075715539928515,-0.47354960441589355,0.021466350182890892,0.0008557513356208801,-0.342083215713501,-0.017866078911363492,-0.23075715563048013,0.4970897138118744,1.0,1.0,-0.5,-0.5
102672,-0.02024931655781834,-0.24009000252459498,-0.47240689396858215,0.002106018830090761,-1.8264732716488652e-05,-0.27640652656555176,-0.020249316578106073,-0.2400900027651405,0.5041095018386841,1.0,1.0,-0.5,-0.5
102772,-0.01672464541622123,-0.2453695184868448,-0.47725749015808105,-0.011257359758019447,-0.014051143079996109,-0.21552765369415283,-0.01672464543297761,-0.24536951873267984,0.5090706944465637,1.0,1.0,-0.5,-0.5
102872,-0.01794271915148128,-0.2602759607219528,-0.4712379276752472,-0.022733844816684723,-0.004715707153081894,-0.18056948482990265,-0.017942719169458044,-0.2602759609827226,0.510801374912262,1.0,1.0,-0.5,-0.5
102972,-0.013289755043749267,-0.25278042929949956,-0.4734663665294647,-0.032937005162239075,-0.010792790912091732,-0.16956008970737457,-0.013289755057064237,-0.25278042955275964,0.5072196125984192,1.0,1.0,-0.5,-0.5
103072,-0.017115727095346114,-0.24766782974891774,-0.4714835584163666,-0.040699031203985214,-0.007458352018147707,-0.170390322804451,-0.017115727112494317,-0.24766782999705547,0.5035526156425476,1.0,1.0,-0.5,-0.5
103182,-0.014674370029169253,-0.22171889577589382,-0.4724431335926056,-0.060770433396101,-0.010317245498299599,-0.20397087931632996,-0.014674370043871466,-0.2217188959980334,0.5018012523651123,1.0,1.0,-0.5,-0.5
103272,-0.012662390101028709,-0.20002083268396154,-0.47351691126823425,-0.0788600891828537,-0.013699337840080261,-0.22637827694416046,-0.012662390113715125,-0.2000208328843619,0.49757757782936096,1.0,1.0,-0.5,-0.5
103382,-0.012470243714560668,-0.17957389910601665,-0.4742417633533478,-0.10451923310756683,-0.013956431299448013,-0.2422029674053192,-0.012470243727054573,-0.17957389928593123,0.500515341758728,1.0,1.0,-0.5,-0.5
103472,-0.011287660364747704,-0.16528057510488342,-0.4754525423049927,-0.12531153857707977,-0.014300222508609295,-0.24015484750270844,-0.01128766037605678,-0.16528057527047757,0.5067471861839294,1.0,1.0,-0.5,-0.5
103572,-0.010256795953751353,-0.15116578055610028,-0.47682490944862366,-0.15029308199882507,-0.014689721167087555,-0.23269475996494293,-0.010256795964027609,-0.15116578070755288,0.5060406923294067,1.0,1.0,-0.5,-0.5
103682,-0.010737175130841435,-0.14685421413475633,-0.4775484800338745,-0.17299222946166992,-0.01279232744127512,-0.20778439939022064,-0.01073717514159898,-0.14685421428188916,0.5039995908737183,1.0,1.0,-0.5,-0.5
103772,-0.01081396091357461,-0.1412986444638055,-0.4779541492462158,-0.1907360553741455,-0.01141367293894291,-0.18702414631843567,-0.010813960924409087,-0.14129864460537223,0.5032124519348145,1.0,1.0,-0.5,-0.5
103872,-0.011935037876001505,-0.13958620579183498,-0.47948166728019714,-0.2069539725780487,-0.0123448446393013,-0.16358384490013123,-0.01193503788795919,-0.13958620593168602,0.5032763481140137,1.0,1.0,-0.5,-0.5
103972,-0.008707845890403547,-0.1341874785254369,-0.4803147614002228,-0.2222343236207962,-0.011422503739595413,-0.14684832096099854,-0.00870785460389243,-0.13418747865987896,0.5027225613594055,1.0,1.0,-0.5,-0.5
