timestamp,vel_x,vel_y,state_estimate_x,state_estimate_y,state_estimate_vx,state_estimate_vy,raw_x,raw_y,z,alpha_x,alpha_y,lm_x,lm_y
130041,0.023104900087684045,0.039229411955490505,0.25535154342651367,-0.5892626643180847,0.017369819805026054,0.057693686336278915,0.023104900110832778,0.03922941199479434,0.5043655037879944,1.0,1.0,0.3,-0.5
130141,0.02936516023196786,0.04102968917076658,0.25124844908714294,-0.5854774713516235,0.011172463186085224,0.04900772124528885,0.029365160261388735,0.04102968921187411,0.49985215067863464,1.0,1.0,0.3,-0.5
130241,0.027743946747023338,0.03613977798570096,0.2521434724330902,-0.578764796257019,0.012459822930395603,0.04566865414381027,0.027743946774819925,0.036139778021909305,0.49783459305763245,1.0,1.0,0.3,-0.5
130341,0.028890810669002287,0.03511068650650775,0.2507191300392151,-0.5732625722885132,0.013406157493591309,0.03965417668223381,0.028890810697947914,0.035110686541685046,0.5002124309539795,1.0,1.0,0.3,-0.5
130441,0.030464356068731897,0.03491065200919071,0.2476753443479538,-0.5700902938842773,0.015183616429567337,0.03163379430770874,0.030464356099254054,0.0349106520441676,0.5040252804756165,1.0,1.0,0.3,-0.5
130541,0.03251518479293185,0.030810003473759007,0.24312695860862732,-0.5646265745162964,0.011389668099582195,0.03289651870727539,0.032515184825508726,0.030810003504627467,0.5043328404426575,1.0,1.0,0.3,-0.5
130641,0.029415504820595403,0.028901483162665123,0.2382071316242218,-0.5597619414329529,0.006362548563629389,0.033809397369623184,0.029415504850066717,0.028901483191621443,0.5039699673652649,1.0,1.0,0.3,-0.5
130741,0.036867629447871024,0.023956832692192488,0.24004772305488586,-0.554810106754303,0.013635728508234024,0.035164013504981995,0.0368676294848086,0.023956832716194778,0.5028723478317261,1.0,1.0,0.3,-0.5
130841,0.03181241219692283,0.02227162016429608,0.24101750552654266,-0.5514971613883972,0.02127942629158497,0.03502592444419861,0.0318124122287956,0.022271620186609952,0.5017848610877991,1.0,1.0,0.3,-0.5
130941,0.027484498105038502,0.022133510193036308,0.24344374239444733,-0.5491184592247009,0.02907855063676834,0.03133957087993622,0.02748449813257515,0.02213351021521181,0.5012247562408447,1.0,1.0,0.3,-0.5
131051,0.031220546255351138,0.014912072239209763,0.24259614944458008,-0.5427120923995972,0.023586725816130638,0.03772881254553795,0.031220546286630922,0.014912072254150128,0.5007776021957397,1.0,1.0,0.3,-0.5
131151,0.03129421064744383,0.01264035156738988,0.24350307881832123,-0.538840651512146,0.022577207535505295,0.03800555318593979,0.03129421067879742,0.012640351580054214,0.5008552074432373,1.0,1.0,0.3,-0.5
131241,0.027531748269465067,0.007269037695828368,0.2446780949831009,-0.5335440635681152,0.025708720088005066,0.04129645228385925,0.027531748297049054,0.007269044969576658,0.5000543594360352,1.0,1.0,0.3,-0.5
131341,0.027842636354153613,0.005894730640397395,0.24466638267040253,-0.5293259024620056,0.026686664670705795,0.03893563523888588,0.027842636382049077,0.0058947365389480305,0.4998246729373932,1.0,1.0,0.3,-0.5
131441,0.03840160147126815,0.008234831536097111,0.23898382484912872,-0.5274629592895508,0.011917345225811005,0.030300447717308998,0.03840160150974261,0.008234839776265108,0.5017493963241577,1.0,1.0,0.3,-0.5
131541,0.035864370476458574,0.004399474353376926,0.2400965392589569,-0.5225560665130615,0.011124713346362114,0.029072608798742294,0.03586437051239099,0.004399478755702294,0.5041406154632568,1.0,1.0,0.3,-0.5
131641,0.0334214286376316,0.0025656561699563788,0.2411004900932312,-0.518356204032898,0.01626017689704895,0.02716277912259102,0.03342142867111644,0.0025656587372751847,0.5053555369377136,1.0,1.0,0.3,-0.5
131741,0.027860537225429853,-0.0006030594039060888,0.2440645396709442,-0.5133333802223206,0.025128697976469994,0.025991903617978096,0.027860537253343254,-0.0006030600073562964,0.5039736032485962,1.0,1.0,0.3,-0.5
131851,0.01906419633102074,-0.0022195102615138926,0.25077077746391296,-0.5094021558761597,0.03727886080741882,0.02364242635667324,0.019064196350121108,-0.0022195124824624752,0.5056518912315369,1.0,1.0,0.3,-0.5
131941,0.020878830770452054,-0.006384961724088527,0.2517087459564209,-0.5042631030082703,0.03382984176278114,0.02469155192375183,0.020878830791370498,-0.0063849681131879325,0.5084901452064514,1.0,1.0,0.3,-0.5
132041,0.01952869019985354,-0.008358143986207909,0.25437411665916443,-0.49947109818458557,0.031139912083745003,0.022128058597445488,0.019528690219419283,-0.008358152349768269,0.5108336806297302,1.0,1.0,0.3,-0.5
132141,0.01770156620443447,-0.007482540166331384,0.2576560974121094,-0.4965832233428955,0.029854273423552513,0.015337384305894375,0.01770156622216962,-0.007482547653720501,0.509388267993927,1.0,1.0,0.3,-0.5
132251,0.01794963602250714,-0.014191905235745362,0.25961825251579285,-0.48991602659225464,0.02702222391963005,0.015522926114499569,0.01794963604049083,-0.014191905249964195,0.5060319304466248,1.0,1.0,0.5,-0.5
132351,0.17713796708914928,-0.013849462342114843,0.2607969343662262,-0.48579347133636475,0.02407805807888508,0.011664772406220436,0.17713796726662331,-0.013849462355990582,0.5056601166725159,1.0,1.0,0.5,-0.5
132451,0.11978759590364667,-0.01888066527593956,0.2777933180332184,-0.479576975107193,0.06240148842334747,0.010783717967569828,0.11978759602366154,-0.018880665294856047,0.5043429136276245,1.0,1.0,0.5,-0.5
132541,0.13085121253717533,-0.016398737671982282,0.2725222706794739,-0.47690507769584656,0.06700634956359863,0.0037918321322649717,0.1308512126682748,-0.016398737688412133,0.5060387253761292,1.0,1.0,0.5,-0.5
132651,0.11204470859353109,-0.008625305755803891,0.2807103991508484,-0.47903895378112793,0.0964222103357315,-0.012411421164870262,0.1120447087057884,-0.00862531438669915,0.5073932409286499,1.0,1.0,0.5,-0.5
132741,0.10262859671903221,-0.010169171960873434,0.286664754152298,-0.47792574763298035,0.11163751780986786,-0.013989420607686043,0.10262859682185554,-0.010169171971061899,0.5083618760108948,1.0,1.0,0.5,-0.5
132841,0.09048840931490221,-0.007978502106419871,0.2978781759738922,-0.47882357239723206,0.12371299415826797,-0.01686505228281021,0.0904884094055623,-0.00797851009009233,0.5094214081764221,1.0,1.0,0.5,-0.5
132941,0.09205169344903069,-0.009468909358369186,0.3038175106048584,-0.47860318422317505,0.11399240791797638,-0.014673971571028233,0.09205169354125703,-0.009468918833414733,0.5097183585166931,1.0,1.0,0.5,-0.5
133051,0.08494394807031416,-0.00781134755127734,0.31499770283699036,-0.4802148640155792,0.10702783614397049,-0.01591353677213192,0.08494394815541927,-0.007811355367686922,0.5095170736312866,1.0,1.0,0.5,-0.5
133151,0.08434879835377883,-0.006863563451046844,0.3237760663032532,-0.4819135069847107,0.09796073287725449,-0.014898876659572124,0.08434879843828766,-0.006863570319058127,0.5058341026306152,1.0,1.0,0.5,-0.5
133251,0.11469885981067261,-0.018790239370713873,0.3103088140487671,-0.47540441155433655,0.04988603666424751,0.0014639250002801418,0.11469885992558909,-0.018790239389539762,0.5046436190605164,1.0,1.0,0.5,-0.5
133351,0.10360155095821157,-0.015766543016579895,0.31765180826187134,-0.4773796498775482,0.05722552537918091,-0.005805019289255142,0.1036015510620097,-0.015766543032376353,0.5064288973808289,1.0,1.0,0.5,-0.5
133451,0.09505221079254883,-0.01151594028547014,0.32184329628944397,-0.4766394793987274,0.0697314590215683,-0.010741917416453362,0.0950522108877814,-0.011515940297007927,0.5092573761940002,1.0,1.0,0.5,-0.5
133551,0.08199651519835674,-0.006812441484293626,0.32972055673599243,-0.4792713522911072,0.08754314482212067,-0.01995117776095867,0.08199651528050882,-0.006812448301149814,0.5104160904884338,1.0,1.0,0.5,-0.5
133661,0.07301366516459375,-0.006517442849725287,0.34070441126823425,-0.48053213953971863,0.09893528372049332,-0.018423909321427345,0.07301366523774594,-0.006517449371391671,0.5106227993965149,1.0,1.0,0.5,-0.5
133751,0.06926501998881542,-0.006677071960060823,0.34596139192581177,-0.4827868640422821,0.09165851771831512,-0.018921850249171257,0.06926502005821186,-0.006677078641459762,0.5062089562416077,1.0,1.0,0.5,-0.5
133851,0.06693503987033145,-0.004455588039303038,0.35529613494873047,-0.4845295548439026,0.086750328540802,-0.016085265204310417,0.06693503993739348,-0.004455592497778456,0.5060504078865051,1.0,1.0,0.5,-0.5
133951,0.06674844518996143,-0.011944924621406687,0.36185207962989807,-0.48155274987220764,0.07477762550115585,-0.004269389435648918,0.06674844525683651,-0.011944924633374277,0.503495991230011,1.0,1.0,0.5,-0.5
134051,0.06534184415837446,-0.00682865507889516,0.36798471212387085,-0.48454126715660095,0.06581565737724304,-0.007825139909982681,0.06534184422384028,-0.006828661911975449,0.49982497096061707,1.0,1.0,0.5,-0.5
134161,0.0641763091746014,-0.005207814207104285,0.37496525049209595,-0.48768478631973267,0.0636504516005516,-0.013849261216819286,0.06417630923889947,-0.00520781941829334,0.4981307089328766,1.0,1.0,0.5,-0.5
134251,0.07032724428411377,-0.006803945868460469,0.37190932035446167,-0.4866774380207062,0.04536862298846245,-0.009161156602203846,0.07032724435457445,-0.006803952676815536,0.4932713508605957,1.0,1.0,0.5,-0.5
134341,0.06616144683309884,-0.00565998432315831,0.3756888806819916,-0.4872908294200897,0.04735759273171425,-0.007691841572523117,0.06616144689938581,-0.005659989986810503,0.4923871159553528,1.0,1.0,0.5,-0.5
134451,0.059175365709475035,-0.0018034865868774119,0.3810481131076813,-0.4899430572986603,0.055845052003860474,-0.012442488223314285,0.05917536576876268,-0.0018034883915327218,0.4929673969745636,1.0,1.0,0.5,-0.5
134551,0.05919541954817211,-0.0035420265274978303,0.3830466568470001,-0.49016934633255005,0.055117227137088776,-0.009545909240841866,0.05919541960747985,-0.0035420300718197167,0.49427345395088196,1.0,1.0,0.5,-0.5
134651,0.055823036208976225,-0.002010761208426926,0.38676998019218445,-0.49186447262763977,0.056102294474840164,-0.009199168533086777,0.05582303626490518,-0.0020107632204911787,0.49322813749313354,1.0,1.0,0.5,-0.5
134751,0.0488424181927449,0.0009843037814808284,0.39294809103012085,-0.49459609389305115,0.06263809651136398,-0.01188582181930542,0.048842418241679994,0.0009843047664224735,0.49631983041763306,1.0,1.0,0.5,-0.5
134851,0.042255769449301005,-0.0005898054672026824,0.39951518177986145,-0.495054692029953,0.06910832971334457,-0.008548706769943237,0.042255769491636945,-0.0005898060573903644,0.497062087059021,1.0,1.0,0.5,-0.5
134961,0.04260185145161082,0.002354656011323505,0.40442314743995667,-0.4976736009120941,0.06299004703760147,-0.009801061823964119,0.0426018514942935,0.002354658367505417,0.4978815019130707,1.0,1.0,0.5,-0.5
135061,0.03806675813518738,0.009273248778375709,0.4112854301929474,-0.5033648610115051,0.06035849452018738,-0.017228979617357254,0.038066758173326366,0.00927325805763388,0.49652209877967834,1.0,1.0,0.5,-0.5
135151,0.04886072215260905,0.0030830768993850206,0.40796783566474915,-0.502128005027771,0.041710808873176575,-0.0075787450186908245,0.04886072220156249,0.0030830799844598633,0.49344468116760254,1.0,1.0,0.5,-0.5
135251,0.04672973309047862,0.0020754041373238974,0.41041895747184753,-0.5024831891059875,0.03724795579910278,-0.0016421800246462226,0.04672973313729701,0.00207540621407297,0.49412235617637634,1.0,1.0,0.5,-0.5
135361,0.04302527376661815,0.0073017824460840436,0.4140969514846802,-0.5065876841545105,0.04229354485869408,-0.006100466009229422,0.04302527380972505,0.0073017897525983035,0.49536198377609253,1.0,1.0,0.5,-0.5
135461,0.03696200109264018,0.0007623769719630816,0.4186314642429352,-0.5038015246391296,0.04960773140192032,0.002363745355978608,0.03696200112967231,0.0007623777348341009,0.49682390689849854,1.0,1.0,0.5,-0.5
135551,0.027136201422307108,0.004615411057964498,0.4253745973110199,-0.5057716369628906,0.061294831335544586,-0.0004041649226564914,0.027136201449494798,0.004615415676366505,0.4982417821884155,1.0,1.0,0.5,-0.5
135661,0.026019011920696767,0.004659848319334528,0.43005216121673584,-0.5069282650947571,0.060046691447496414,0.0005993858794681728,0.026019011946765147,0.0046598529822025935,0.497529000043869,1.0,1.0,0.5,-0.5
135751,0.02402495340023901,-0.0025964813098028477,0.4353318512439728,-0.5037040710449219,0.05461154505610466,0.011312545277178288,0.02402495342430955,-0.002596483907966769,0.49793142080307007,1.0,1.0,0.5,-0.5
135851,0.02324274110134453,0.0018417352268557553,0.4398272633552551,-0.5056967735290527,0.0487484447658062,0.007696152199059725,0.02324274112463137,0.001841737069784492,0.4978981018066406,1.0,1.0,0.5,-0.5
135961,0.023500366350812183,-0.00024091805129609418,0.4441364109516144,-0.5045056343078613,0.040500231087207794,0.008496434427797794,0.02350036637435714,-0.0002409182923702689,0.5005762577056885,1.0,1.0,0.5,-0.5
136051,0.02146034442010227,0.00016343636564871656,0.4479861259460449,-0.5039426684379578,0.03758087381720543,0.007311756256967783,0.021460344441603333,0.00016343652919099475,0.4988943636417389,1.0,1.0,0.5,-0.5
136161,0.012605628559661306,0.0056871285511917655,0.4571794271469116,-0.5064767599105835,0.04284754395484924,-0.0018728143768385053,0.012605628572290853,0.0056871342420057765,0.4954003691673279,1.0,1.0,0.5,-0.5
136261,0.016056588499485776,0.005567277668133201,0.4594854414463043,-0.5066608190536499,0.0363948754966259,-0.0032835144083946943,0.01605658851557283,0.005567283239018663,0.49620452523231506,1.0,1.0,0.5,-0.5
136361,0.01330494669175819,0.0061042895537328085,0.46238425374031067,-0.5066409111022949,0.02907981351017952,-0.002444204641506076,0.013304946705088382,0.006104295661978159,0.4959341287612915,1.0,1.0,0.5,-0.5
136461,0.010912225837148822,0.006001924003301387,0.4651016891002655,-0.5092512369155884,0.027880726382136345,-0.00621302705258131,0.01091222584808175,0.0060019300091148494,0.4980567693710327,1.0,1.0,0.5,-0.5
136561,0.013481925107488557,0.009252640191726436,0.46350347995758057,-0.5089065432548523,0.013745051808655262,-0.0019973383750766516,0.013481925120996063,0.009252649450362666,0.5002577304840088,1.0,1.0,0.5,-0.5
136661,0.017274557280650204,0.008565956833307622,0.46696439385414124,-0.5116959810256958,0.013664249330759048,-0.005011439323425293,0.017274557297957537,0.008565965404815499,0.4992320239543915,1.0,1.0,0.5,-0.5
136761,0.01678767342521691,0.009378544996285916,0.4678502678871155,-0.5122981667518616,0.01399617362767458,-0.0024998902808874846,0.016787673442036435,0.00937855438090854,0.49878990650177,1.0,1.0,0.5,-0.5
136861,0.013339540513792126,0.008627945420214046,0.46951305866241455,-0.5131800770759583,0.016963111236691475,-0.001365520409308374,0.013339540527156976,0.008627954053750681,0.4987468123435974,1.0,1.0,0.5,-0.5
136961,0.01463398422301886,0.00804237197490971,0.4719941020011902,-0.5135483741760254,0.018014702945947647,0.0009480648441240191,0.01463398423768061,0.008042380022493426,0.4994710087776184,1.0,1.0,0.5,-0.5
137061,0.0019544261389215453,0.010786982158272635,0.47868165373802185,-0.5141002535820007,0.029651012271642685,-0.0005067030433565378,0.0019544280946142216,0.010786982169080082,0.49897250533103943,1.0,1.0,0.5,-0.5
137161,0.0024114466768027465,0.011176114618276327,0.4813900887966156,-0.5154164433479309,0.029135584831237793,-0.0022624337580055,0.0024114490898121256,0.011176114629473646,0.5012979507446289,1.0,1.0,0.5,-0.5
137261,0.00431378382040123,0.013224281996724296,0.4823496639728546,-0.5177873969078064,0.022470269352197647,-0.0028316203970462084,0.004313788136980535,0.01322428200997367,0.5018413066864014,1.0,1.0,0.5,0.25
137361,0.004761837397196893,0.5132237842359272,0.48479723930358887,-0.5183830857276917,0.015804044902324677,0.002613177988678217,0.0047618421621201295,0.6077108684717896,0.5033186078071594,1.0,1.0,0.5,0.25
137461,0.0028149767795341146,0.4754204564325032,0.4879251718521118,-0.509429395198822,0.014288809150457382,0.035883910953998566,0.0028149795963350985,0.4754204569088257,0.49948227405548096,1.0,1.0,0.5,0.25
137561,0.003487354239837885,0.44737386588988787,0.4887028932571411,-0.5020041465759277,0.012045183219015598,0.1495903730392456,0.003487357729452054,0.44737386633811055,0.498310387134552,1.0,1.0,0.5,0.25
137661,0.003128904564743011,0.39924485232460216,0.48914292454719543,-0.4909294545650482,0.011760194785892963,0.25757765769958496,0.0031289076956752173,0.3992448527246046,0.4968988597393036,1.0,1.0,0.5,0.25
137761,0.0017720719782103973,0.3372674423536926,0.4905788004398346,-0.45837801694869995,0.012442740611732006,0.36684271693229675,0.001772073751430741,0.3372674426915999,0.4975457787513733,1.0,1.0,0.5,0.25
137871,0.004100582680072156,0.29207096490834206,0.48981383442878723,-0.41350218653678894,0.007972782477736473,0.4342491328716278,0.004100586783312159,0.29207096520096715,0.4942167401313782,1.0,1.0,0.5,0.25
137961,0.0030761533124754924,0.25968427357292506,0.491956502199173,-0.3756782114505768,0.006187212187796831,0.4440796673297882,0.0030761563906222616,0.25968427383310205,0.49281439185142517,1.0,1.0,0.5,0.25
138071,0.007086397010374812,0.24580537579390416,0.4900035858154297,-0.33046162128448486,-0.000440821546362713,0.41398099064826965,0.007086404101364059,0.2458053760401759,0.4926137626171112,1.0,1.0,0.5,0.25
138161,0.004801459022765663,0.2349355651077292,0.4902474582195282,-0.2954899072647095,0.0039453995414078236,0.3705049455165863,0.0048014638273362,0.23493556534311053,0.49501681327819824,1.0,1.0,0.5,0.25
138261,0.005328289349474287,0.23680368596795165,0.4882875084877014,-0.2647770047187805,0.0074839117005467415,0.31172552704811096,0.005328294681216556,0.23680368620520464,0.49516475200653076,1.0,1.0,0.5,0.25
138371,0.0054687070325007085,0.24349979682899092,0.4871939718723297,-0.24198810756206512,0.009417885914444923,0.25185880064964294,0.005468712504751656,0.24349979707295272,0.497324138879776,1.0,1.0,0.5,0.25
138461,-0.0014088438512769807,0.24303921134821582,0.4915482699871063,-0.22656522691249847,0.01721780374646187,0.21908921003341675,-0.0014088452610338126,0.24303921159171615,0.497600257396698,1.0,1.0,0.5,0.25
