timestamp,vel_x,vel_y,state_estimate_x,state_estimate_y,state_estimate_vx,state_estimate_vy,raw_x,raw_y,z,alpha_x,alpha_y,lm_x,lm_y
90887,0.10972247285340188,-0.16625122701161363,-0.4844730794429779,-0.45764726400375366,0.11808229237794876,-0.014523528516292572,0.10972247296333253,-0.16625122717818028,0.5029260516166687,1.0,1.0,-0.3,-0.5
90997,0.08157293042978503,0.018686223902492007,-0.46908658742904663,-0.4630643427371979,0.13738979399204254,-0.014074875973165035,0.08157293051151271,0.018686223921213684,0.5029970407485962,1.0,1.0,-0.3,-0.5
91107,0.06783591812735774,0.0621017521047637,-0.4552727937698364,-0.4627053439617157,0.14030428230762482,-0.035632941871881485,0.06783591819532236,0.06210175216698328,0.5011934041976929,1.0,1.0,-0.3,-0.5
91207,0.14120735639979357,-0.06536341900183497,-0.44138750433921814,-0.4678906202316284,0.12984627485275269,-0.039309367537498474,0.14120735654126884,-0.0653634190673224,0.5041462779045105,1.0,1.0,-0.3,-0.5
91307,-0.008882485811704826,0.04305244382761464,-0.4277116358280182,-0.4751778841018677,0.11330701410770416,-0.029654886573553085,-0.008882494699946803,0.04305244387074876,0.5059175491333008,1.0,1.0,-0.3,-0.5
91407,0.07618666357196457,0.010110940570881063,-0.43870118260383606,-0.46116870641708374,0.06630691885948181,-0.0005972554790787399,0.0761866636482958,0.010110940581011186,0.5045118927955627,1.0,1.0,-0.3,-0.5
91507,0.014967148305084901,-0.017386472073973203,-0.42610421776771545,-0.4655357003211975,0.0535939559340477,0.002752133645117283,0.014967148320080448,-0.017386472091392664,0.5015009045600891,1.0,1.0,-0.3,-0.5
91617,0.06589796889450833,-0.04471061802938224,-0.42185479402542114,-0.47619497776031494,0.04301214590668678,-0.01026150956749916,0.06589796896053132,-0.044710618074177685,0.49813422560691833,1.0,1.0,-0.3,-0.5
91717,0.06351522556337336,-0.055825028811977616,-0.4132653474807739,-0.4813067317008972,0.0408138707280159,-0.019679486751556396,0.06351522562700909,-0.05582502886790856,0.4954927861690521,1.0,1.0,-0.3,-0.5
91817,-0.007035482208879797,0.05972654947228949,-0.4053138792514801,-0.48399779200553894,0.04811704531311989,-0.029903940856456757,-0.007035489248921247,0.059726549532129365,0.4966164827346802,1.0,1.0,-0.3,-0.5
91927,0.09843184224058113,0.02191553795835841,-0.4067155718803406,-0.4884112775325775,0.03889318183064461,-0.03903789445757866,0.09843184233919974,0.021915537980315522,0.49904078245162964,1.0,1.0,-0.3,-0.5
92027,0.03907388552578511,0.04813651188207652,-0.39690062403678894,-0.49709686636924744,0.042311716824769974,-0.0326891653239727,0.03907388556493313,0.04813651193030437,0.5021252632141113,1.0,1.0,-0.3,-0.5
92127,0.009443360820872741,0.035022334123599556,-0.3938003182411194,-0.502701997756958,0.04953813552856445,-0.0206914059817791,0.009443370270353194,0.03502233415868834,0.5020520687103271,1.0,1.0,-0.3,-0.5
92237,0.06632809157813653,-0.05608276657790012,-0.3866513669490814,-0.5068429708480835,0.054756179451942444,0.0028907053638249636,0.06632809164459047,-0.056082766634089294,0.4991336464881897,1.0,1.0,-0.3,-0.5
92337,0.013056775048837753,0.1022167701885311,-0.37738466262817383,-0.5126456022262573,0.057053908705711365,0.010618692263960838,0.013056775061919303,0.10221677029094182,0.4993882477283478,1.0,1.0,-0.3,-0.5
92437,0.034161576022963235,-0.047043268523012514,-0.374581903219223,-0.5111660361289978,0.05377529188990593,0.0082018431276083,0.03416157605718963,-0.04704326857014504,0.5015893578529358,1.0,1.0,-0.3,-0.5
92547,-0.02565596984304806,-0.030142075280296828,-0.36621585488319397,-0.5181896686553955,0.046300243586301804,0.007753158453851938,-0.025655969868752713,-0.030142075310496095,0.5020325779914856,1.0,1.0,-0.3,-0.5
92647,0.009053625112257364,0.09436347754816594,-0.3615187108516693,-0.5165440440177917,0.03503367304801941,0.0018195390002802014,0.009053634171749547,0.09436347764270847,0.5004438757896423,1.0,1.0,-0.3,-0.5
92757,0.07846943271815023,0.05511884664655698,-0.35191652178764343,-0.5131873488426208,0.021604856476187706,-0.0009698765352368355,0.07846943279676852,0.05511884670178041,0.500870406627655,1.0,1.0,-0.3,-0.5
92857,-0.020504833455935168,0.13916991173388507,-0.3391001522541046,-0.5252709984779358,0.030128847807645798,-0.01087843719869852,-0.020504833476478905,0.13916991187331904,0.5024707317352295,1.0,1.0,-0.3,-0.5
92957,0.0028137645089409994,-0.05229799387039315,-0.33963918685913086,-0.525665819644928,0.02711106836795807,0.006146912928670645,0.0028137673245289267,-0.05229799392279037,0.49961861968040466,1.0,1.0,-0.3,-0.5
93067,-0.00987438276743525,0.05410625969382957,-0.3398038148880005,-0.5352708697319031,0.011802061460912228,0.01810547150671482,-0.009874392648216965,0.054106259748038496,0.49746984243392944,1.0,1.0,-0.3,-0.5
93167,0.020984994870015553,0.04899533854563591,-0.3407057523727417,-0.5337973237037659,0.0012652496807277203,0.018899939954280853,0.02098499489104036,0.048995338594724214,0.4972667396068573,1.0,1.0,-0.3,-0.5
93267,-0.057407402986291524,0.0722655129847348,-0.3422856628894806,-0.534935474395752,-0.006466906983405352,0.02238103374838829,-0.05740740304380785,0.07226551305713742,0.49802279472351074,1.0,1.0,-0.3,-0.5
93377,-0.03376502061906294,0.0010500498741247589,-0.3542003929615021,-0.5387515425682068,-0.027407627552747726,0.02250410057604313,-0.033765020652892025,0.0010500509248551025,0.5007959008216858,1.0,1.0,-0.3,-0.5
93477,0.05489348741023136,0.012440448974651814,-0.35479941964149475,-0.5397274494171143,-0.03139890357851982,0.03046499192714691,0.054893487465229006,0.012440448987115868,0.5018947124481201,1.0,1.0,-0.3,-0.5
93587,0.0014173588904369215,-0.03631413660614163,-0.34278741478919983,-0.5371344685554504,-0.0018659186316654086,0.031230034306645393,0.0014173603087143105,-0.03631413664252466,0.49950164556503296,1.0,1.0,-0.3,-0.5
93687,0.03544068145649555,0.06653427609356924,-0.3488447070121765,-0.537754476070404,0.0012848484329879284,0.020575309172272682,0.035440681492003474,0.06653427616022975,0.49771180748939514,1.0,1.0,-0.3,-0.5
93787,-0.07021584910435814,-0.013158246832173048,-0.3456706404685974,-0.536056637763977,0.013679135590791702,0.01099475659430027,-0.07021584917470722,-0.01315824684535626,0.49639326333999634,1.0,1.0,-0.3,-0.5
93897,0.011818093215723528,0.015716968239512765,-0.34827378392219543,-0.5420777797698975,0.009485133923590183,0.00320036499761045,0.011818093227564046,0.015716968255259554,0.4999895691871643,1.0,1.0,-0.3,-0.5
93997,0.04085364211713751,0.04220145896862053,-0.34564757347106934,-0.5415849685668945,-0.00020873441826552153,0.003539077937602997,0.04085364215806866,0.042201459010902054,0.5021315813064575,1.0,1.0,-0.3,-0.5
94097,-0.011190160888564265,-0.03642191590451126,-0.34478452801704407,-0.5447155237197876,-0.0018386214505881071,0.002626196015626192,-0.011190160899775656,-0.036421915941002275,0.5006208419799805,1.0,1.0,-0.3,-0.5
94207,0.06133559558018672,0.018244808931728453,-0.34890371561050415,-0.5541847944259644,-0.0046004969626665115,-0.005739652086049318,0.061335595641638686,0.01824480895000788,0.4968907833099365,1.0,1.0,-0.3,-0.5
94307,0.09863169344912313,0.022330930904615662,-0.3442402780056,-0.551669180393219,0.008230512030422688,0.00010845762881217524,0.09863169354794199,0.022330930926988957,0.500665009021759,1.0,1.0,-0.3,-0.5
94417,-0.09267737647051151,0.00272605342993227,-0.31308525800704956,-0.5381281971931458,0.08784052729606628,0.03309322148561478,-0.09267737656336472,0.0027260561577522784,0.5019505620002747,1.0,1.0,-0.3,-0.5
94527,-0.022329620784508272,-0.0642507616664698,-0.30648213624954224,-0.5365379452705383,0.09384994953870773,0.035656798630952835,-0.022329620806880255,-0.06425076173084247,0.5036563873291016,1.0,1.0,-0.3,-0.5
94617,-0.048590443773145,0.006741874477067157,-0.2987090051174164,-0.5360826849937439,0.06125691905617714,0.02490890957415104,-0.048590443821827645,0.006741881223310608,0.5038988590240479,1.0,1.0,-0.3,-0.5
94727,-0.00828807439701976,-0.03815389132966823,-0.29817554354667664,-0.5354111790657043,0.01318390853703022,0.003947832155972719,-0.008288082690465123,-0.038153891367894516,0.5023062229156494,1.0,1.0,-0.3,-0.5
94827,-0.03262162134197981,0.026527432024189945,-0.2989863157272339,-0.5374650359153748,-0.02013971097767353,-0.009861426427960396,-0.032621621374663325,0.026527432050767713,0.49612414836883545,1.0,1.0,-0.3,-0.5
94937,0.08090904578385541,0.011197164674603086,-0.30378246307373047,-0.5413124561309814,-0.038767650723457336,-0.025289615616202354,0.08090904586491794,0.011197164685821494,0.49505436420440674,1.0,1.0,-0.3,-0.5
95037,0.013433451467428957,0.04928434512616873,-0.3082858920097351,-0.5449358820915222,-0.04276468604803085,-0.025644725188612938,0.013433451480887898,0.049284345175546584,0.495554655790329,1.0,1.0,-0.3,-0.5
95137,-0.03191461065411176,0.051914976824479,-0.3159041404724121,-0.5478870272636414,-0.027553340420126915,-0.01639535091817379,-0.031914610686086926,0.051914976876492484,0.500714123249054,1.0,1.0,-0.3,-0.5
95247,0.024274680620426668,0.09491306240892383,-0.31789907813072205,-0.5536987781524658,-0.005330171436071396,-0.0032645135652273893,0.024274680644747408,0.09491306250401699,0.5060763955116272,1.0,1.0,-0.3,-0.5
95347,0.08476965757054632,-0.02971818075094504,-0.30369168519973755,-0.5500256419181824,0.03312050551176071,0.02808195911347866,0.0847696576554768,-0.029718180780719607,0.5049906373023987,1.0,1.0,-0.3,-0.5
95457,-0.029969356666429973,0.027289650292247062,-0.3034172058105469,-0.5500359535217285,0.03660096600651741,0.046997442841529846,-0.02996935669645619,0.027289650319588493,0.5056425929069519,1.0,1.0,-0.3,-1.0
95557,-0.07935584525252012,-0.42880036521502696,-0.3022841215133667,-0.5450627207756042,0.04249813035130501,0.04548340663313866,-0.07935584533202651,-0.42880036564464097,0.5037751793861389,1.0,1.0,-0.3,-1.0
95667,0.048444116563736296,-0.20965468183103933,-0.2991328835487366,-0.5447558760643005,0.024924261495471,0.025416800752282143,0.04844411661227234,-0.2096546820410918,0.5023106932640076,1.0,1.0,-0.3,-1.0
95767,4.6546473546407746e-05,-0.2614583145818194,-0.2949310839176178,-0.539979100227356,0.00300718005746603,-0.0623481348156929,4.654652012304507e-05,-0.2614583148437738,0.5052580833435059,1.0,1.0,-0.3,-1.0
95877,-0.08706607904324008,-0.3378872026895038,-0.297952264547348,-0.5576689839363098,-0.007534580770879984,-0.1649065464735031,-0.08706607913047135,-0.337887203028032,0.5035141706466675,1.0,1.0,-0.3,-1.0
95977,-0.0026242236793628396,-0.21707586388764177,-0.29885897040367126,-0.5808369517326355,-0.013724014163017273,-0.2430054247379303,-0.0026242263052871084,-0.21707586410512952,0.504021406173706,1.0,1.0,-0.3,-1.0
96077,0.0481443500588999,-0.1499872266032144,-0.298308402299881,-0.6064661741256714,-0.02655576728284359,-0.2995065748691559,0.0481443501071356,-0.1499872267534862,0.5028031468391418,1.0,1.0,-0.3,-1.0
96187,0.057928027884207214,-0.08642685938460336,-0.3024200201034546,-0.6394650340080261,-0.030148273333907127,-0.30583202838897705,0.05792802794224515,-0.08642685947119419,0.5044471025466919,1.0,1.0,-0.3,-1.0
96287,0.1042113620932569,-0.12234361330148917,-0.3060753643512726,-0.6704849600791931,-0.01810186728835106,-0.2705114185810089,0.104211362197666,-0.12234361342406491,0.5057793259620667,1.0,1.0,-0.3,-1.0
96397,-0.01860278641696086,-0.1750846932030466,-0.3078211843967438,-0.6917002201080322,0.006970223039388657,-0.1922977864742279,-0.018602786435598945,-0.17508469337846344,0.5071390867233276,1.0,1.0,-0.3,-1.0
96497,-0.01942313825791937,-0.13336802163789463,-0.3121016025543213,-0.7020085453987122,0.027253318578004837,-0.1288025677204132,-0.01942313827737936,-0.13336802177151572,0.5061547756195068,1.0,1.0,-0.3,-1.0
96597,0.12014019651003888,-0.2205326061977272,-0.3067307472229004,-0.706207275390625,0.035005807876586914,-0.0932963639497757,0.12014019663040702,-0.22053260641867822,0.5061999559402466,1.0,1.0,-0.3,-1.0
96707,-0.0152165606483499,-0.143254398126272,-0.3071202337741852,-0.7097522616386414,0.022106453776359558,-0.07848787307739258,-0.015216560663595332,-0.1432543982697982,0.5047520399093628,1.0,1.0,-0.3,-1.0
96807,0.014981668799823836,-0.13229902602244148,-0.3181029260158539,-0.7076988220214844,0.0125963119789958,-0.09057897329330444,0.01498166881483393,-0.1322990261549915,0.5026417374610901,1.0,1.0,-0.3,-1.0
96907,-0.09354158854253676,-0.1446749625441452,-0.30923035740852356,-0.7141134738922119,0.019699588418006897,-0.10832950472831726,-0.09354158863625582,-0.14467496268909466,0.5030969381332397,1.0,1.0,-0.3,-1.0
97017,0.05839831697492146,-0.15754760233613777,-0.3045751750469208,-0.7220035791397095,0.017872177064418793,-0.11810962110757828,0.05839831703343058,-0.15754760249398425,0.5039482116699219,1.0,1.0,-0.3,-1.0
97117,-0.10421565707448502,-0.12983372877674937,-0.2941123843193054,-0.7277579307556152,0.010082016699016094,-0.1205039843916893,-0.10421565717889841,-0.12983372890682945,0.5063274502754211,1.0,1.0,-0.3,-1.0
97217,-0.01190413468097266,-0.1328937462891113,-0.31179118156433105,-0.7364569902420044,-0.022371117025613785,-0.12680377066135406,-0.011904134692899384,-0.13289374642225718,0.5073989033699036,1.0,1.0,-0.3,-1.0
97317,-0.03742323942108637,-0.10123321212541915,-0.3042686879634857,-0.7459185719490051,-0.028318768367171288,-0.12584689259529114,-0.037423239458580615,-0.10123321222684445,0.5045309662818909,1.0,1.0,-0.3,-1.0
97427,0.01849037459317032,-0.16134686811044796,-0.3083769977092743,-0.757505476474762,-0.03893222287297249,-0.12748849391937256,0.018490374611695778,-0.16134686827210093,0.5006774663925171,1.0,1.0,-0.3,-1.0
97527,0.011125565897610793,-0.10781117932013078,-0.3026161789894104,-0.763166069984436,-0.028775010257959366,-0.11551869660615921,0.011125565908757467,-0.10781117942814653,0.5026353001594543,1.0,1.0,-0.3,-1.0
97637,-0.005759902526686627,0.06441014903678836,-0.305204302072525,-0.7723453044891357,-0.021641328930854797,-0.12056379020214081,-0.005759908290321775,-0.05983525349689183,0.5038856863975525,1.0,1.0,-0.3,-1.0
97737,0.0025364131318222406,-0.06797529704714717,-0.3048252463340759,-0.771473228931427,-0.008560107089579105,-0.09722680598497391,0.0025364156698790574,-0.06797529711525142,0.5056412816047668,1.0,1.0,-0.3,-1.0
97847,-0.06607646556424658,-0.13632855778319655,-0.3028191924095154,-0.7852790951728821,0.0031658115331083536,-0.06929853558540344,-0.06607646563044842,-0.13632855791978377,0.5058881044387817,1.0,1.0,-0.3,-1.0
97947,-0.021071128948432778,-0.1410998059325884,-0.3025611937046051,-0.7900176644325256,0.006603045389056206,-0.054112620651721954,-0.02107112896954388,-0.1410998060739559,0.5050837993621826,1.0,1.0,-0.3,-1.0
98047,-0.01891616980548375,-0.15379478966164287,-0.29777947068214417,-0.7915120124816895,0.0007756254053674638,-0.05734296515583992,-0.018916169824435808,-0.15379478981572947,0.506888747215271,1.0,1.0,-0.3,-1.0
98157,0.015847693829836168,-0.07312660196977189,-0.29457148909568787,-0.7874729633331299,-0.0037650850135833025,-0.06115404888987541,0.015847693845713932,-0.07312660204303723,0.506976306438446,1.0,1.0,-0.3,-1.0
98257,0.010318160812735311,0.3910052868363788,-0.29587215185165405,-0.7924027442932129,-0.01041918620467186,-0.08186884224414825,0.010318160823073049,-0.05048124819307893,0.5068809390068054,1.0,1.0,-0.3,-1.0
98357,-0.026425678844673374,-0.1089946209043436,-0.29604610800743103,-0.8007186055183411,-0.007486542221158743,-0.08434507995843887,-0.026425678871149196,-0.11981925575503204,0.5060656666755676,1.0,1.0,-0.3,-1.0
98457,-0.0038790321016689104,-0.06945876575773743,-0.299122154712677,-0.8130207061767578,-0.009032832458615303,-0.003935154527425766,-0.0038790359832147625,-0.09999312587170754,0.5069024562835693,1.0,1.0,-0.3,-1.0
98567,-0.014284569910070906,-0.12474626834653872,-0.2979031205177307,-0.8042095899581909,-0.007807442452758551,0.029954979196190834,-0.01428456992438258,-0.12474626847152168,0.5067877173423767,1.0,1.0,-0.3,-1.0
98667,0.039977090118485395,-0.13099095704049937,-0.30015647411346436,-0.8010351657867432,-0.007881722413003445,0.023345094174146652,0.03997709015853833,-0.13099095717173886,0.5061468482017517,1.0,1.0,-0.3,-1.0
98777,-0.06148020029487401,-0.13620239465731498,-0.28474360704421997,-0.8295531868934631,0.02348710224032402,-0.06577777862548828,-0.06148020035647086,-0.1362023947937758,0.5029184818267822,1.0,1.0,-0.3,-1.0
98877,0.07534477147138406,0.30793322663609257,-0.28581422567367554,-0.8353093266487122,0.022514214739203453,-0.09428508579730988,0.07534477154687177,-0.05576914365155958,0.5017511248588562,1.0,1.0,-0.3,-1.0
98987,0.06643460476495965,-0.0559143265004023,-0.28357261419296265,-0.8379674553871155,0.00817930232733488,-0.09202827513217926,0.0664346048315203,-0.055914326556422714,0.49806147813796997,1.0,1.0,-0.3,-1.0
99087,-0.11644136927653725,0.4440856365923737,-0.2849147319793701,-0.854106068611145,0.007192661520093679,-0.02620667777955532,-0.11644136939319956,-0.04296569297965875,0.49890145659446716,1.0,0.9481745489705583,-0.3,-1.0
99187,-0.11329578609441411,-0.05591407615108144,-0.28740382194519043,-0.8448192477226257,0.006772817112505436,0.04249529540538788,-0.11329578620792485,-0.10403441937730565,0.49751046299934387,1.0,1.0,-0.3,-1.0
99297,-0.0022925135251366234,-0.21044040565224736,-0.28997132182121277,-0.8336150050163269,-0.033872585743665695,0.16698037087917328,-0.0022925158191357785,-0.2104404058630871,0.5020996332168579,1.0,1.0,-0.3,-1.0
99397,0.05275082606509445,-0.2192741350273323,-0.2940119206905365,-0.813653290271759,-0.06116579845547676,0.17101646959781647,0.05275082611794537,-0.21927413524702247,0.5001564025878906,1.0,1.0,-0.3,-1.0
99497,0.02198067393304085,-0.15610276689888386,-0.30139613151550293,-0.7960963249206543,-0.061124302446842194,0.09738418459892273,0.021980673955063226,-0.1561027670552828,0.49827444553375244,1.0,1.0,-0.3,-1.0
99607,0.03004342951147265,-0.002187855995647561,-0.3111986219882965,-0.7832017540931702,-0.040245167911052704,-0.006714800372719765,0.03004342954157308,-0.08107599545993668,0.4996224045753479,1.0,1.0,-0.3,-1.0
99707,-0.011261293312742766,-0.1331794343271471,-0.3141045570373535,-0.7872567772865295,-0.013081027194857597,-0.09047633409500122,-0.011261293324025423,-0.13317943446057923,0.4993738830089569,1.0,1.0,-0.3,-1.0
